,Response.Self_Predicted,Response.Self_Actual
0,0.0,2.05
1,0.0,2.05
2,0.0,2.05
3,0.0,2.05
4,0.0,2.05
5,0.0,2.05
6,0.0,2.05
7,0.0,2.05
8,0.0,2.05
9,0.0,2.05
10,0.0,2.05
11,0.0,2.05
12,0.0,2.05
13,0.0,2.05
14,0.0,2.05
15,0.0,2.05
16,0.0,2.05
17,0.0,2.05
18,0.0,2.05
19,0.0,2.05
20,0.0,2.05
21,0.0,2.05
22,0.0,2.05
23,0.0,2.05
24,0.0,2.05
25,0.0,2.05
26,0.0,2.05
27,0.0,2.05
28,0.0,2.05
29,0.0,2.05
30,0.0,2.05
31,0.0,2.05
32,0.0,2.05
33,0.0,2.05
34,0.0,2.05
35,0.0,2.05
36,0.0,2.05
37,0.0,2.05
38,0.0,2.05
39,0.0,2.05
40,0.0,2.05
41,0.0,2.05
42,0.0,2.05
43,0.0,2.05
44,0.0,2.05
45,0.0,2.05
46,0.0,2.05
47,0.0,2.05
48,0.0,2.05
49,0.0,2.05
50,0.0,2.05
51,0.0,2.05
52,0.0,2.05
53,0.0,2.05
54,0.0,2.05
55,0.0,2.05
56,0.0,2.05
57,0.0,2.05
58,0.0,2.05
59,0.0,2.05
60,0.0,2.05
61,0.0,2.05
62,0.0,2.05
63,0.0,2.05
64,0.0,2.05
65,0.0,2.05
66,0.0,2.05
67,0.0,2.05
68,0.0,2.05
69,0.0,2.05
70,0.0,2.05
71,0.0,2.05
72,0.0,2.05
73,0.0,2.05
74,0.0,2.05
75,0.0,2.05
76,0.0,2.05
77,0.0,2.05
78,0.0,2.05
79,0.0,2.05
80,0.0,2.05
81,0.0,2.05
82,0.0,2.05
83,0.0,2.05
84,0.0,2.05
85,0.0,2.0546875
86,0.0,2.0546875
87,0.0,2.0546875
88,0.0,2.0546875
89,0.0,2.0546875
90,0.0,2.0546875
91,0.0,2.0546875
92,0.0,2.0546875
93,0.0,2.0546875
94,0.0,2.0546875
95,0.0,2.0546875
96,0.0,2.0546875
97,0.0,2.0546875
98,0.0,2.0546875
99,0.0,2.0546875
100,0.0,2.0546875
101,0.0,2.0546875
102,0.0,2.0546875
103,0.0,2.0546875
104,0.0,2.0546875
105,0.0,2.0546875
106,0.0,2.0546875
107,0.0,2.0546875
108,0.0,2.0546875
109,0.0,2.0546875
110,0.0,2.264453125
111,0.0,2.340625
112,0.0,2.340625
113,0.0,2.340625
114,0.0,2.604296875
115,0.0,2.621875
116,0.0,2.621875
117,0.0,2.621875
118,0.0,2.70390625
119,0.0,2.74375
120,0.0,2.74375
121,0.0,3.7328125
122,0.0,4.3890625
123,0.0,4.5671875
124,0.0,4.525
125,0.0,4.1546875
126,0.0,4.0140625
127,0.0,4.0140625
128,0.0,4.0140625
129,0.0,4.0140625
130,0.0,4.0140625
131,0.0,4.0140625
132,0.0,4.0140625
133,0.0,4.0140625
134,0.0,4.0140625
135,0.0,4.0140625
136,0.0,4.0140625
137,0.0,4.0140625
138,0.0,4.0140625
139,0.0,4.0140625
140,0.0,4.0140625
141,0.0,4.0140625
142,0.0,4.0140625
143,0.0,4.0140625
144,0.0,4.0140625
145,0.0,4.0140625
146,0.0,4.0140625
147,0.0,4.0140625
148,0.0,4.0140625
149,0.0,4.0140625
150,0.0,4.0140625
151,0.0,4.0140625
152,0.0,4.0140625
153,0.0,4.0140625
154,0.0,4.0140625
155,0.0,4.0140625
156,0.0,4.0140625
157,0.0,4.0140625
158,0.0,4.0140625
159,0.0,4.0140625
160,0.0,4.0140625
161,0.0,4.0140625
162,0.0,4.0140625
163,0.0,4.0140625
164,0.0,4.0140625
165,0.0,4.0140625
166,0.0,4.0140625
167,0.0,4.0140625
168,0.0,4.0140625
169,0.0,4.0140625
170,0.0,4.0140625
171,0.0,4.0140625
172,0.0,4.0140625
173,0.0,4.0140625
174,0.0,4.0140625
175,0.0,4.0140625
176,0.0,4.0140625
177,0.0,4.0140625
178,0.0,4.0140625
179,0.0,4.0140625
180,0.0,4.0140625
181,0.0,4.0140625
182,0.0,4.0140625
183,0.0,4.0140625
184,0.0,4.0140625
185,0.0,4.0140625
186,0.0,4.0140625
187,0.0,4.0140625
188,0.0,4.0140625
189,0.0,4.0140625
190,0.0,4.0140625
191,0.0,4.0140625
192,0.0,4.0140625
193,0.0,4.0140625
194,0.0,4.0140625
195,0.0,4.0140625
196,0.0,4.0140625
197,0.0,4.0140625
198,0.0,4.0140625
199,0.0,4.0140625
200,0.0,4.0140625
201,0.0,4.0140625
202,0.0,4.0140625
203,0.0,4.0140625
204,0.0,4.0140625
205,0.0,4.0140625
206,0.0,4.0140625
207,0.0,4.0140625
208,0.0,4.0140625
209,0.0,4.0140625
210,0.0,4.0140625
211,0.0,4.0140625
212,0.0,4.0140625
213,0.0,4.0140625
214,0.0,4.0140625
215,0.0,4.0140625
216,0.0,4.0140625
217,0.0,4.0140625
218,0.0,4.0140625
219,0.0,4.0140625
220,0.0,4.0140625
221,0.0,4.0140625
222,0.0,4.0140625
223,0.0,4.0140625
224,0.0,4.0140625
225,0.0,4.0140625
226,0.0,3.9390625
227,0.0,3.7515625
228,0.0,3.7328125
229,0.0,3.7046875
230,0.0,3.653125
231,0.0,3.6484375
232,0.0,3.6484375
233,0.0,3.6484375
234,0.0,3.6484375
235,0.0,3.6484375
236,0.0,3.6484375
237,0.0,3.6484375
238,0.0,3.6484375
239,0.0,3.6484375
240,0.0,3.6484375
241,0.0,3.6484375
242,0.0,3.6484375
