,Response.Self_Predicted,Response.Self_Actual
0,4.213968276977539,2.05
1,4.213968276977539,2.05
2,4.213968276977539,2.05
3,4.213968276977539,2.05
4,4.213968276977539,2.05
5,4.213968276977539,2.05
6,4.213968276977539,2.05
7,4.213968276977539,2.05
8,4.213968276977539,2.05
9,4.213968276977539,2.05
10,4.213968276977539,2.05
11,4.213968276977539,2.05
12,4.213968276977539,2.05
13,4.213968276977539,2.05
14,4.213968276977539,2.05
15,4.213968276977539,2.05
16,4.213968276977539,2.05
17,4.213968276977539,2.05
18,4.213968276977539,2.05
19,4.213968276977539,2.05
20,4.213968276977539,2.05
21,4.213968276977539,2.05
22,4.213968276977539,2.05
23,4.213968276977539,2.05
24,4.213968276977539,2.05
25,4.213968276977539,2.05
26,4.213969707489014,2.05
27,4.213968276977539,2.05
28,4.213968276977539,2.05
29,4.213968276977539,2.05
30,4.213968276977539,2.05
31,4.213968276977539,2.05
32,4.213968276977539,2.05
33,4.213968276977539,2.05
34,4.213968276977539,2.05
35,4.213968276977539,2.05
36,4.213968276977539,2.05
37,4.213968276977539,2.05
38,4.213968276977539,2.05
39,4.213968276977539,2.05
40,4.213968276977539,2.05
41,4.213968276977539,2.05
42,4.213968276977539,2.05
43,4.213968276977539,2.05
44,4.213968276977539,2.05
45,4.213968276977539,2.05
46,4.213968276977539,2.05
47,4.213968276977539,2.05
48,4.213968276977539,2.05
49,4.213968276977539,2.05
50,4.213968276977539,2.05
51,4.213968276977539,2.05
52,4.213968276977539,2.05
53,4.213968276977539,2.05
54,4.213968276977539,2.05
55,4.213968276977539,2.05
56,4.213968276977539,2.05
57,4.213968276977539,2.05
58,4.213968276977539,2.05
59,4.213968276977539,2.05
60,4.213968276977539,2.05
61,4.213968276977539,2.05
62,4.213968276977539,2.05
63,4.213968276977539,2.05
64,4.213968276977539,2.05
65,4.213968276977539,2.05
66,4.213968276977539,2.05
67,4.213968276977539,2.05
68,4.213968276977539,2.05
69,4.213968276977539,2.05
70,4.213968276977539,2.05
71,4.213968276977539,2.05
72,4.213968276977539,2.05
73,4.213968276977539,2.05
74,4.213968276977539,2.05
75,4.213968276977539,2.05
76,4.213968276977539,2.05
77,4.213968276977539,2.05
78,4.213968276977539,2.05
79,4.213968276977539,2.05
80,4.213968276977539,2.05
81,4.213968276977539,2.05
82,4.213968276977539,2.05
83,4.213968276977539,2.05
84,4.213968276977539,2.05
85,4.213968276977539,2.0546875
86,4.213968276977539,2.0546875
87,4.213968276977539,2.0546875
88,4.213968276977539,2.0546875
89,4.213968276977539,2.0546875
90,4.213968276977539,2.0546875
91,4.213968276977539,2.0546875
92,4.213968276977539,2.0546875
93,4.213968276977539,2.0546875
94,4.213968276977539,2.0546875
95,4.213968276977539,2.0546875
96,4.213968276977539,2.0546875
97,4.213968276977539,2.0546875
98,4.213968276977539,2.0546875
99,4.213968276977539,2.0546875
100,4.213968276977539,2.0546875
101,4.213968276977539,2.0546875
102,4.213968276977539,2.0546875
103,4.213968276977539,2.0546875
104,4.213968276977539,2.0546875
105,4.213968276977539,2.0546875
106,4.213968276977539,2.0546875
107,4.213968276977539,2.0546875
108,4.213968276977539,2.0546875
